timestamp,x,y,z
51.48,0.5148256554707832,0.11878447070365919,9.035717363884581
51.5,1.3164923990467756,0.11535679246722258,9.99156148542004
51.52,1.6692315743617168,-0.26392431556583656,10.920419906358928
51.54,1.8056692315860667,-0.39981781561575824,11.578615852527808
51.56,2.038801735318132,-0.2845410777789906,11.670904380455564
51.58,2.207121738184993,-0.34400107320249546,11.83901509105625
51.6,1.5569445671541668,-0.4712856879310866,11.755175261641751
51.62,0.9502500156003328,-1.0903933637542047,12.181294466485896
51.64,0.9317157193454967,-0.5498975229867102,11.628910797580417
51.66,0.4173962147593466,-0.16177873366366957,11.588273690030803
51.68,-0.0017223592590271755,-0.540220416668816,10.726302276757265
51.7,-0.8259604319002283,-1.1520679360271155,10.668447729051339
51.72,-1.1982863545104534,-0.8669093133986874,9.853447276006923
51.74,-1.0245515016915254,-0.8374800643064835,10.057430942278458
51.76,-1.167423599654468,-0.8626004697240786,9.757642432574142
51.78,-1.3544727021921816,-1.0336120730670617,9.14090564078296
51.8,-0.9889230069341925,-0.9394518176208704,9.088543325545436
51.82,-1.3099053091320858,-0.5370961983273383,9.11610190852728
51.84,-1.0194428885825548,-0.5260329105042849,8.405433574893312
51.86,-1.042379564266383,-0.6387412895238389,8.511060133020232
51.88,-1.3629561866396345,-0.35801858987258506,7.594309990029856
51.9,-1.1309124184442103,-0.6015940046088137,7.536194051427545
51.92,-0.9350003269645504,-0.45396893146732653,7.36474946302763
51.94,-0.18162630563998428,-0.3674362655425607,7.82040949480618
51.96,0.2022372290626283,-0.5092341248638361,8.080027096388656
51.98,0.9732570360509295,-0.15143280984065122,9.20008685745351
52.0,1.2918706325501812,0.3275761300098843,9.633562872347664
52.02,1.2883433517643454,0.40597852561985065,10.983814056533099
52.04,1.754817695245699,0.22239496861119537,11.033453147811493
52.06,1.5090114210628494,0.2507539621044154,11.790996320012399
52.08,1.9671870838452963,0.739187815083657,12.103178856396653
52.1,2.271588121887271,0.4209010312285787,11.973450012992984
52.12,1.3044504630539653,0.4439416954403913,12.120237193399735
52.14,0.848248371225915,0.8078317449918068,11.646943915916069
52.16,0.3002166594378741,0.33324186627181895,11.681899592136766
52.18,-0.09042282129203778,0.7016694257785931,10.784401559005445
52.2,-0.6053607300915702,0.7477137675927096,10.671278383607849
52.22,-0.7442205841657065,0.888893862706224,10.223873583750823
52.24,-1.2617670427400427,0.6799651635277668,9.90190944308989
52.26,-1.3810764330725784,0.7644112399873375,9.69129428651374
52.28,-1.5713763521000201,0.804538884798611,9.532679866616029
52.3,-1.3220444833214988,0.7099530779790508,8.625593458152409
52.32,-1.5608965095414793,0.6867659805338306,8.66627150104134
52.34,-0.9781767052331044,0.8420165581166139,8.062292801715987
52.36,-1.337538482071864,0.732609118639877,7.687224244939469
52.38,-1.5653035748171478,0.6512381199065725,7.599569767284171
52.4,-1.192633093914711,0.1415269449363507,7.636787010184399
52.42,-0.6287475355465304,0.47136108443482705,7.796303287107027
52.44,-0.13399432779960777,0.1263764857854582,7.627222179533131
52.46,0.25956367550488907,0.5972500420562823,7.659110052940775
52.48,0.5000213149432491,0.09842924243454604,9.013368558383942
52.5,1.0410556901720287,-0.03921876218172243,9.410010400938413
52.52,1.4277579451413425,0.20353473042462933,10.71916317125836
52.54,1.9877154578471026,0.04276427207674882,11.136387723373907
52.56,2.0039901218199874,-0.34194229434837986,11.940097048457549
52.58,1.8102190131680782,-0.6207325221447682,11.977188014879538
52.6,1.5187762472099289,-0.8229542612216341,11.969068573736699
52.62,1.1636957870520925,-0.7571270373090722,11.82332818126775
52.64,0.8075395240936942,-0.5522092743529717,11.855185569631477
52.66,0.5993537248839388,-0.7049959511927285,11.085448997168319
52.68,-0.12775055322971715,-0.9112433295061361,11.08423754839286
52.7,-0.6455556475787025,-0.8392817211273654,10.970207662689992
52.72,-0.9715488283995207,-0.4424339695208336,10.610308054681594
52.74,-0.7182058159664029,-0.5744986795158578,9.597949057729402
52.76,-1.0389892200798292,-0.4478814894645621,9.37518844424818
52.78,-1.0715723543057192,-0.9237917889893843,9.482956728106252
52.8,-1.1495571728528844,-0.5994530018074292,8.806552482280267
52.82,-1.3270745751879458,-0.5832119528110769,8.793126402843924
52.84,-1.032532809296925,-0.38179020977228634,7.870914766002568
52.86,-1.5624940428265537,-0.614096475926096,7.840268609556801
52.88,-0.7892767040015477,-0.7041895382668197,7.758417171931574
52.9,-0.7775557752688813,-0.6505796339361731,7.060828694039006
52.92,-0.5498952223766338,-0.38806373804327865,7.436595846658873
52.94,-0.44252515754577965,-0.2790270394130367,7.733596502850782
52.96,0.3850606582578863,-0.14441312995544248,8.424419682708349
52.98,0.9290223146265889,-0.3794455061233984,8.85470759316613
53.0,1.0072545118225544,0.2587779211687556,9.497228140912387
53.02,1.4240462876653541,-0.17029311743873654,10.065509170488067
53.04,1.6272414432578812,0.4570921648393601,11.616374038547509
53.06,2.08740112448651,0.22991974730109307,12.036118761486462
53.08,1.875993880123398,0.7545141430803255,12.145782985674355
53.1,2.1174715518812164,0.12105613412306143,12.199004167609353
53.12,0.9351303890311827,0.7827358353104782,12.15207737720121
53.14,0.6099646999774017,0.4102492719812023,11.96531060256415
53.16,0.3049260210855398,0.4549825675913113,10.924404682587138
53.18,-0.022389100601907217,1.0550859654546592,10.567054639694197
53.2,-0.4318525406341758,0.9114279063273111,10.15336094134949
53.22,-0.8547168079004562,0.4902610353566415,10.163993581760916
53.24,-1.006034353141507,0.8388032414854876,9.987252266059294
53.26,-1.1834738218531473,1.0793794414761764,9.892951572040028
53.28,-1.0462176971222692,0.8975136713175484,8.74773301223418
53.3,-1.4220407159004032,0.7670282403434354,8.757615434769264
53.32,-1.3992697862718966,0.9540369563878955,8.697164758004211
53.34,-1.132325644647173,0.7491944140539861,8.317866788125865
53.36,-0.8856653005870834,0.2844871240596014,7.833446238976127
53.38,-1.25482794872604,0.5668477721723753,7.3319009046812145
53.4,-0.8773981045451286,0.5670732194994801,7.27683127467349
53.42,-0.7308269441791315,0.4299124897254483,7.459918762280371
53.44,-0.15307825838978076,0.213557132361763,7.4148582162203045
53.46,-0.17649576697737088,0.290519177225438,8.125517199538107
53.48,0.594781070792719,0.13699141723838315,8.712758393459557
53.5,1.0223366918101464,-0.3983677461532671,9.918523709008472
53.52,1.4767560490147065,-0.3655193943467572,10.409899565306699
53.54,1.280126812782788,-0.13692104552762546,11.02347801818953
53.56,2.3768205526955413,-0.14535023066156172,11.713360696675403
53.58,1.332739785150582,-0.540981250437472,12.28000562076485
53.6,1.7319919054483512,-0.3228171174928741,12.170259519683528
53.62,0.9729063120809076,-0.4475478914463201,12.262922832772013
53.64,0.5202316126736458,-0.654217810759097,11.928893682324512
53.66,0.32727567184389833,-0.5900969159444762,11.179484094577228
53.68,-0.016400803384074868,-0.6429270914227148,10.966227053242982
53.7,-0.7886476393578548,-0.5855344356124705,10.796625194101814
53.72,-1.0963626583704285,-0.6009998243505874,10.128839819376207
53.74,-1.3420992112826127,-1.0068059939478127,9.996758595628762
53.76,-1.1427049665791835,-0.9450024186352058,9.481758450189506
53.78,-1.476479989097346,-0.49051116768429676,9.340467126578467
53.8,-1.0027160226698697,-0.5842673871898167,9.00689043973304
53.82,-1.5259464477324085,-0.5961517534455956,8.823126623291666
53.84,-1.1431906343031417,-0.5165688402439313,8.208932243393413
53.86,-0.875170570198725,-0.3887918707498256,7.958509524386827
53.88,-1.0815317723369047,-0.5209004840768361,7.699230656193238
53.9,-1.2928661150811842,-0.5460410413901683,7.3061427683130375
53.92,-0.5512044064137417,-0.27319066418624327,7.4489877704902145
53.94,-0.32018739203014324,-0.2997764364235501,7.9248030290673075
53.96,0.1663957801233595,0.11089207565016099,8.730138024325553
53.98,0.9922235474057104,0.20660750211166168,8.761121990758875
54.0,1.1339254263159408,0.17818946133866073,9.92124258138309
54.02,1.6271751140358097,-0.15510388943605868,10.847742046226765
54.04,1.649898044988901,-0.02006206059581936,11.294478111004782
54.06,1.8395827726176388,0.031477997382824474,11.59144940991837
54.08,2.0670524353718074,0.4227111530586606,12.056997377794453
54.1,1.622634114359395,0.6548300981763862,11.919863069874943
54.12,1.2839223452704276,0.4860747106072746,11.870995837027829
54.14,0.9809026783490757,0.4871459749018968,11.763148638971106
54.16,0.6333603572061234,0.696220404436062,11.293421008789867
54.18,-0.40364366133682916,0.5670788555512535,10.952746896454114
54.2,-0.6480665618142449,0.814016901678516,10.298649857634317
54.22,-0.5334518837870409,0.7371819576374908,10.09457777911045
54.24,-0.6228349963007841,0.6670101432735049,10.070366971081356
54.26,-1.215164394540425,0.8214794181393068,9.328021937247755
54.28,-1.1658269231894205,0.9633354950154704,9.121942635177067
54.3,-1.1739203166364451,0.4570252685031224,9.016431986906719
54.32,-1.1995275112127983,0.7574874151509492,8.608832686263293
54.34,-1.1762040794102864,0.2556675948335916,8.48829839674901
54.36,-0.8907610391670002,0.5654748803668342,7.462103802507741
54.38,-1.4424949022320757,0.6866787652933626,7.655970185553672
54.4,-1.024755967915107,0.6746906967336246,7.817438818881756
54.42,-0.4876990962717409,0.28045492978016384,7.660353860279404
54.44,-0.3636535001262294,0.18742168554951832,7.560200772287603
54.46,0.22988694442652585,0.15296786786449265,8.87988375641194
54.48,0.8631925341013302,-0.12021983131003773,8.935167557756966
54.5,1.4233515351998307,0.03253005700334865,9.3081195195992
54.52,1.5354211748459008,-0.30078313997160666,10.737419834872886
54.54,2.0484051432775225,-0.08765098479514057,11.06891479845418
54.56,1.8769099433037797,-0.43784507892363245,12.113535592679714
54.58,1.7182974052225157,-0.44933522717470065,12.155012201502931
54.6,1.2341697741146243,-0.3703531477289967,12.497435571823596
54.62,0.9848624499932371,-0.42054547535852893,11.701750772205262
54.64,0.7500840890226789,-0.4984152793954057,11.891773973976477
54.66,0.2880631736602184,-0.6227384395321818,11.098500548304305
54.68,-0.10978490951553688,-0.9411905492541713,10.950935031495645
54.7,-0.1555306572754722,-0.767140477645828,10.558286547428464
54.72,-0.662251959289489,-0.8206580352225995,10.493176705956575
54.74,-0.8466232132098579,-0.8825677576011406,10.102987544972212
54.76,-0.7562221581857388,-0.7836070695133524,9.58740929483212
54.78,-1.2596783414626607,-0.958201356968868,9.631326396557862
54.8,-1.3142657395428903,-0.7677891972618354,9.082558581153883
54.82,-0.9649339200485302,-0.7838102387482668,8.888545844835997
54.84,-1.093869730463892,-0.766940686433582,8.431031860499834
54.86,-1.1490594526342,-0.8396967408116349,7.970846179534494
54.88,-1.0495262781326278,-0.7762233102977831,7.469055847181679
54.9,-0.8973143860412665,-0.20176815183847757,7.641133453453973
54.92,-0.6219717375804032,-0.36244174863449435,7.522491302522271
54.94,-0.25380349257615104,0.06795534315380014,7.687899756830795
54.96,0.10596291374749132,0.17341014521786344,8.587356481619715
54.98,0.7310357961657749,0.14566312982148127,8.944484252978627
55.0,1.2099685023772697,-0.25636843223151373,9.448951291458368
55.02,1.321040006549001,0.3824706603059512,10.54777599171028
55.04,1.8695530009995596,0.17365862038006938,11.161862351538282
55.06,1.5385726415928225,0.23896868862009674,11.658763618383766
55.08,1.826849489081166,0.3013081019787527,11.92779455475898
55.1,1.6134010659128306,0.40011362538436657,11.792278620752695
55.12,1.1373878585133592,0.6275189711148086,11.773951298882487
55.14,0.7376280200367547,1.0763667588179135,11.780896462413544
55.16,0.22794780779840879,0.34759518081249596,11.389379815174543
55.18,-0.25217559190374067,1.1125429566210543,10.778129708929526
55.2,-0.5133518049745118,1.0626640406436358,10.616835829513516
55.22,-0.8978021485847449,0.7502881687565728,10.216898376564922
55.24,-0.754552600743804,0.6988896081299774,9.869466772516127
55.26,-1.506232064162878,0.5290055699887554,9.9310090310444
55.28,-1.1772120545823934,0.6042074075347773,9.247081459174472
55.3,-1.5468297317474602,0.6394077404449942,9.183232472731614
55.32,-1.3832390980513736,0.7032272980597093,8.455045883072948
55.34,-1.2680628478784919,0.669550404608558,8.486373701808997
55.36,-0.8429279133615165,0.7686382098881798,7.940371480069019
55.38,-0.7799392621891742,0.6779096945447227,7.725431417069306
55.4,-0.8218236839996566,0.5179632380890284,7.61182412592732
55.42,-0.5706079894645005,0.37667803278245887,7.2926489085302855
55.44,-0.043571569341175245,0.5231260635503159,7.678874952140271
55.46,0.3803018534222673,0.3668595278840143,8.625114844651574
55.48,0.4891033922200185,0.18925985124496617,9.113969960053835
55.5,1.1582784412861467,-0.08115037535372777,10.09265906886461
55.52,1.2044128252608273,0.12086293050032419,10.259760230348673
55.54,1.562067217395258,-0.031977809458977824,11.31412699705938
55.56,1.8514230282774398,-0.3436910524212343,11.702687040955245
55.58,1.5466225727699772,-0.7689011662394307,12.099360717735014
55.6,1.3887693433102355,-0.4512270486463118,11.904440905902371
55.62,0.7994589474181972,-0.6861002081372884,11.812590963480767
55.64,0.7906476420196094,-0.47296190208381483,11.352197690028156
55.66,0.0963940382804525,-0.6322805255987171,11.1250684775895
55.68,-0.3045833092188751,-1.0584079148055083,10.72217955035982
55.7,-0.2383228586319056,-0.7018918232618514,10.226424114174877
55.72,-0.8975276138884786,-0.4428075772425247,10.212796724905507
55.74,-0.8056504461631175,-0.8289796505459405,10.110595374865552
55.76,-0.8498414338731614,-0.8000980723485915,9.91462200267295
55.78,-0.9413115913864788,-0.8544392843117656,9.280077769084686
55.8,-1.1860183634258343,-0.7464294050176576,9.13675139703313
55.82,-1.2208250014265238,-0.4158355080007401,8.78625025519801
55.84,-1.2941951555632598,-0.4643565443763352,8.737405543494837
55.86,-1.4062200872166515,-0.7315734202298197,8.459964542502327
55.88,-0.8291629527589883,-0.5621916606454688,7.61212884402658
55.9,-0.6832021255866915,-0.4717840359190228,7.823745362697212
55.92,-0.4757696965075295,-0.3030703458940909,7.88633770765262
55.94,-0.7742585547528132,-0.2084825222126805,8.008055023116786
55.96,0.12238547894545843,-0.21812276750504545,8.26467754447934
55.98,0.7019174241045631,-0.34923769790569387,9.247320201639113
56.0,1.2405024162817448,-0.02293107841283426,10.038950917358545
56.02,1.406010034031689,0.02777532148087218,10.401260764654285
56.04,1.6271924269414586,0.019462550224759456,11.336163770477787
56.06,1.5601555152914492,0.45217720311227294,11.563441691439186
56.08,1.6973573136667046,0.38924590917217794,12.08321301025543
56.1,1.3720656133918738,0.2636787088039391,12.131913221433823
56.12,0.9510948039583801,0.9436336578177047,11.731102921633203
56.14,0.46829439016296726,0.6997100783299866,11.55159793030312
56.16,0.08196149076402467,0.8338505562914856,11.00840358244734
56.18,-0.08256021164981901,0.9334753677230195,10.486204012392784
56.2,-0.7429484913934907,0.6736196915721093,10.508834191696756
56.22,-0.8002597523885243,0.8945611714194791,9.903731335213903
56.24,-0.68094319781082,0.4124532959967844,10.316647345041996
56.26,-1.2980157333642903,0.9908934627203829,9.90416291215156
56.28,-1.0035208666795894,0.7722156671292574,9.416271874653974
56.3,-1.0075568321210535,0.8661903083628074,9.655560358647648
56.32,-1.1642159895079227,0.7098230157132188,8.720778020959322
56.34,-0.9769881421165344,1.0390028551864825,8.419220601342838
56.36,-1.0797102012658002,0.8612446026771039,8.088979311386321
56.38,-0.8041408395737,0.025456712995898245,7.8964231605899196
56.4,-0.9884208210808896,0.5807816817507767,7.7259712055344965
56.42,-0.20366046275221475,0.3290023894152583,7.919808849780669
56.44,0.0323937858475055,0.4129540154647278,7.904731842464507
56.46,-0.25846336082162014,0.31462952379694736,8.557901830055206
56.48,0.785105579507081,-0.04833043469234098,9.031110856594683
56.5,0.8687833313402928,-0.023159059614937926,9.821520970858865
56.52,1.5815559686335232,-0.3041452506361512,10.289087387320858
56.54,1.739411148163858,0.09825825143399308,10.922891842680055
56.56,1.4498977246102178,-0.2290425729149826,11.912674956101087
56.58,1.6953691305121776,-0.29891004611238464,11.60293941266282
56.6,1.2567778323368817,-0.4094399083580368,11.916444654258889
56.62,1.162266099873482,-0.759599953295108,11.595299065812817
56.64,0.6782754008843181,-0.489846961073228,11.251808566182902
56.66,0.11973274694107551,-0.318430393132921,11.123053931589842
56.68,-0.38429219009881915,-1.0350815573595975,10.609864807153002
56.7,-0.4324212000470008,-0.7447863673833935,10.5432186371543
56.72,-0.6457813146024947,-0.6339076223749583,10.146468280203155
56.74,-0.9344551915634346,-0.9481243270209851,10.168586015436263
56.76,-1.1523393343631267,-0.651961370188076,9.45718930503098
56.78,-1.1538740774119782,-0.7768322318677297,9.50171154810617
56.8,-1.287386601395425,-0.903361006471598,9.240664665681814
56.82,-0.9557443609556733,-1.2257758131530727,8.674491082657335
56.84,-1.4644934638783655,-0.6953309286653584,8.395319527573381
56.86,-0.8533515922496345,-0.6310745792736921,7.934843562670545
56.88,-0.9481073644313331,-0.28479356769013203,7.658581885617912
56.9,-0.6829815204137323,-0.4024611747805831,7.796662725468167
56.92,-0.4303580600041819,-0.49139388461551636,8.015268407670867
56.94,-0.20735213030395566,-0.6087681569923072,8.093407816058651
56.96,0.0789612221106262,-0.024042585891568824,8.53872685331291
56.98,0.7606814901266966,-0.0767792729296401,8.906591144668988
57.0,0.6493488525785962,-0.07880494844838336,9.429651854139971
57.02,1.5340528892710623,-0.007965362193549777,10.539641209770721
57.04,1.3282599012358993,0.4476409234618065,10.943379693872082
57.06,1.5667743325315424,0.5727579994270292,11.172859985239485
57.08,1.8264256017758076,0.26005802510305565,11.646071039877992
57.1,1.7690181980240582,0.010566965803205541,11.838342373545524
57.12,1.0826465249669566,0.5049534938732358,11.74138053823391
57.14,0.41676621669752495,0.6616302195798439,11.452898268093666
57.16,0.4039818047630406,0.6899492531047912,10.969683791966952
57.18,-0.1455216019960164,0.40899290032814395,10.86424684073281
57.2,-0.6604356263543265,1.0674559495572211,10.437592769210804
57.22,-0.6826956012324765,0.4137430313905045,10.00719202283167
57.24,-1.1319960351571807,0.648635476422132,9.722480472794016
57.26,-0.965670620019015,0.5940324689102955,9.731544600284966
57.28,-1.2210776367434388,0.5708722329209066,9.611626268595385
57.3,-1.4320853544504788,0.3243218729675421,9.286364034367647
57.32,-1.3788795144483013,0.7359891396197563,8.893835549164187
57.34,-1.172175234509581,0.958368499023705,8.641396706586255
57.36,-0.9272270821767244,0.5834710036490545,8.633893079767631
57.38,-0.7010997625875537,0.3461117209149004,8.008393748908858
57.4,-0.5147400813771771,0.752146890248316,7.861504133478583
57.42,-0.8110700045070325,0.5532662676869593,7.980809780504941
57.44,-0.2674995034642328,0.12559376663724553,8.263637912981059
57.46,0.03882846043323532,0.2634202368131198,8.322384338725893
57.48,0.5379993727241529,0.3160711149065601,9.177445515442939
57.5,1.2084772833462787,-0.18077794871521458,9.990696352066442
57.52,1.3210941763773498,-0.07592690527909057,10.788655278849863
57.54,1.6806220395371807,-0.2766481846963053,11.06078185579701
57.56,2.0170248911754496,-0.5330000082918082,11.409654111895815
57.58,1.2802961075900958,-0.35215569912557504,11.766931402621585
57.6,1.2763511813679411,-0.3837537269934132,11.670908078268427
57.62,1.1496734370745014,-0.5388366298282816,11.945993873847872
57.64,0.7077020883380746,-0.779654612699174,11.499743027844936
57.66,0.43826196814551976,-0.255305759214616,11.083206939665367
57.68,-0.20740303581173006,-0.8217820532800447,10.956151210221163
57.7,-0.4312703368249386,-0.6491647564086139,10.232792588972583
57.72,-0.8580056620293527,-0.6243620734774143,9.79160408087019
57.74,-0.7039618882929981,-1.2966052773511685,9.999836501135619
57.76,-0.9934537895868618,-0.6325479302043028,9.88974394420785
57.78,-0.8028369464571854,-0.7840409720402666,9.429155206958296
57.8,-0.8242201568447111,-0.813465290006198,9.056240698732529
57.82,-1.3124134285309383,-0.7484612173581591,8.69038042892253
57.84,-0.7824293412138071,-0.558886394506068,8.302037524427265
57.86,-0.8519741494752396,-1.0729235999485645,8.323073337261608
57.88,-0.9578007828265188,-0.5412487342890809,8.099008364233821
57.9,-0.6223330999688144,-0.3840214796796979,7.992529188204069
57.92,-0.6326404709179267,0.0468099185557595,7.876939132584518
57.94,0.018001146054928214,-0.564542987603796,7.912638673946894
57.96,0.1672901496740287,-0.11027247381043524,8.427871635164092
57.98,0.7205597950389828,-0.1970670798315748,9.25053282987666
58.0,0.8456140989234047,0.09690021388096683,9.622269795012643
58.02,1.3506755002075175,0.27359429422929393,10.459897860475234
58.04,1.6945010527575466,0.05191808107928447,10.880696623231225
58.06,1.6855930111829291,0.6855257711527674,11.376460122153997
58.08,1.6749761114787773,0.6497169579111645,11.542167773848186
58.1,1.2343631876855692,0.6278713948503027,11.804779696833966
58.12,1.1104747566030588,0.4762832642053581,11.41272694614764
58.14,0.5282327521861826,0.5055050920106641,11.288584411752332
58.16,0.24826878355118712,0.7633838472560214,11.258675708486932
58.18,-0.2291656244270693,0.6450344171635845,10.9550058688636
58.2,-0.5101427467000939,0.6561025982078106,10.568718866027215
58.22,-1.0478527645142286,1.1688729275073506,10.426163951420579
58.24,-0.9003025217065568,0.9079306007525576,9.684700086552317
58.26,-1.0315827877344237,0.963131639930205,9.678248259100673
58.28,-1.3442652098651642,1.1611484939407144,9.464550356286617
58.3,-1.029118271213524,0.7774690163017659,9.527466099935701
58.32,-0.9435228566500102,0.597364667017416,8.8081162737371
58.34,-1.0206024131111298,0.4614262408535138,8.655076220318843
58.36,-0.8896053020518547,0.887302571087019,8.491846059669069
58.38,-1.0383792097676778,0.47306489158255294,7.950317756027176
58.4,-0.8238986298829194,-0.1206339486311101,7.713506616275504
58.42,-0.5349306557815885,-0.14693887611177137,7.778148857972683
58.44,-0.20456372749974105,-0.0005988000558567186,7.783200734371174
58.46,-0.2796492562296114,0.12380770845654968,8.454172627879682
58.48,0.39935965683466296,0.05496102813877617,8.870944529469575
58.5,1.1591015352446639,0.1052009340861623,9.95378717784675
58.52,1.1766382213555273,-0.32765305304582926,10.201692091117074
58.54,1.5137949197033367,-0.15527339871330648,11.157869726189114
58.56,1.6476346687370127,-0.11767810342191465,11.74086784959835
58.58,1.3530328745551015,-0.41419710308838925,11.918838556756178
58.6,1.6879607122952147,-0.5631764274110387,11.747640255713849
58.62,1.0683277937805045,-0.7209668649094306,11.85287584616803
58.64,0.5190521843318971,-0.3872225097001136,11.45800625990872
58.66,0.37631094219244837,-0.9494534728110029,11.043505980829037
58.68,-0.19716917615905322,-0.4084755781137557,10.715128931526273
58.7,-0.471166295262139,-0.7653602870169286,10.541134538423744
58.72,-0.4819081847351047,-0.9935654338837412,9.886692998425309
58.74,-1.023780336575397,-0.630269664875187,9.833693465841563
58.76,-0.820090009546834,-0.696791270407326,9.762236015312112
58.78,-1.1537145315095017,-0.702687043216375,9.347933633051232
58.8,-1.1016127083032365,-0.6200388524145175,8.917204814145496
58.82,-1.0611759220078907,-0.6914674157066583,8.664792704776985
58.84,-1.1658990957444142,-0.5837083568515073,8.51259918041278
58.86,-1.2459730197520422,-0.3442645635379019,8.236626872458494
58.88,-0.8781789660324557,-0.5071320856082239,8.087370925492852
58.9,-0.592673455589308,-0.30629589606470764,7.900175788287032
58.92,-0.44359295905462964,-0.8253213308425362,7.947486513607862
58.94,-0.12450706746221789,-0.22964463295786405,7.696744430007476
58.96,0.06919184743488936,0.3056177361946981,8.650011476669038
58.98,0.7114641862784138,-0.45761851022400524,9.018631208606317
59.0,1.0657344469893384,0.4000796969615088,9.538637599240701
59.02,1.5153320509892798,0.24447641298257997,10.610754283510483
59.04,1.6162747813096217,-0.14048424585853997,11.150820601276989
59.06,1.8112114415047662,0.30258924421660266,11.74117718603799
59.08,1.549140774549633,0.46583771692359216,11.73303649048804
59.1,1.5634044309813548,0.6524893247189804,11.887257885849575
59.12,0.8630036852037037,0.4605735450289855,11.41935243669967
59.14,0.6315059182886696,0.7556577810660433,11.870930986434225
59.16,0.1305599495834866,0.9525148609590346,10.908475297917999
59.18,0.5206663342534744,0.9011567543081587,10.65407909047863
59.2,-0.37077562370274264,0.9994840579314588,10.280097246695826
59.22,-0.9699373705208022,0.6967198502967464,10.224798928889617
59.24,-1.209261197572059,0.9354868835829373,9.76869391764383
59.26,-1.3943122302783717,1.2583769562687521,9.895316552256272
59.28,-1.3380510221019761,0.569846789471281,9.493454123640314
59.3,-1.307808228056084,0.8452518557841722,8.854424489108222
59.32,-1.3359747680116234,0.5008554647692207,8.95313344485808
59.34,-1.2222808049480836,0.926404132053387,8.61802682600279
59.36,-0.9255828161247538,0.22104148014210456,7.959169805595895
59.38,-1.0287806163348505,0.4340515077406913,7.6092871645813585
59.4,-0.6884296796497639,0.9316170269130495,7.771633449339754
59.42,-0.7827511026581456,0.2864836256563066,7.872278234605942
59.44,-0.31746934078790917,0.28229452243328607,7.812500008082601
59.46,-0.021663970589139707,0.4482448126111884,8.649010912641742
59.48,0.6848709622704049,0.07254094513834719,8.984382160476473
59.5,0.9927727068238574,-0.40646737488795387,10.039326327586567
59.52,1.7370767338661772,-0.3143155975985665,10.219749722891349
59.54,1.5152004569419275,0.06467122441830694,11.013694094523146
59.56,1.5473274917675701,-0.00020746569859220187,11.586573478692468
59.58,1.7478587370702419,-0.7868381437608215,11.702154517945903
59.6,1.4408563907963643,-0.6601265799515851,11.945220033093605
59.62,1.2333927283508825,-0.6821005379055713,11.752311740132626
59.64,0.7041978630573533,-0.6925552960427994,11.50958610767893
59.66,0.24353972364945378,-0.861243052684183,11.125116246966614
59.68,-0.2813835588914867,-0.7026792471931419,10.58595386533257
59.7,-0.5631330180544769,-0.8754461868920812,10.492414954072737
59.72,-1.0876443742733632,-0.8715368901307029,10.172408506238593
59.74,-0.7421638992518882,-1.0249767266625238,9.735756544824424
59.76,-0.8438202296566154,-0.6416697704386913,9.931633917919925
59.78,-0.9702112508482399,-1.063264458971103,9.483567266121554
59.8,-1.2716437936196445,-0.6844968767937735,9.26085913738557
59.82,-1.309363788420507,-0.5232007336777151,8.612051456686954
59.84,-1.0695055402284164,-0.27727582632781633,7.942735923752814
59.86,-1.3089095181539918,-0.5163129180793715,8.39086157644615
59.88,-0.796193203859516,-0.5023969163439009,7.80026501745126
59.9,-1.3251679332715711,-0.808297986586991,7.700054441235202
59.92,-0.6855882301533315,-0.09085644637682377,7.743485226056649
59.94,-0.4634570274515037,-0.26590926683701727,8.028441692114498
59.96,0.4135288470137185,-0.13708167584001307,8.215603411539304
59.98,0.8326832788036017,-0.021181834331621782,8.867175485602393
60.0,1.1735348405056858,0.022849873577105353,9.604802218576058
60.02,1.821049870375008,0.10184705565553646,10.659582156525712
60.04,1.7000027170086454,0.1260379814931146,10.955882614461851
60.06,1.9321744996018957,0.43989802677525336,11.378240674951305
60.08,1.4229192838048645,0.08534577967656559,11.832679730153705
60.1,1.45791617912828,0.16589677339211334,11.964999756315873
60.12,1.1936999208082744,0.37821211760235685,11.874217866077164
60.14,0.554171265152263,0.8661529379820379,11.508045358923574
60.16,0.331349835166643,0.7645158300924636,11.346531417212832
60.18,-0.553447827863258,0.5969334331275035,11.107756616707256
60.2,-0.4252055952006713,0.6007254773380841,10.528769946654982
60.22,-0.9002474080212569,0.7699456083499941,10.445004282417582
60.24,-1.1687348996189861,0.8784756159333209,10.049853570912683
60.26,-0.9775974291807354,1.0706001181661478,9.487516857720715
60.28,-0.8938759517605013,1.1963895372481888,9.236818763123924
60.3,-1.036925734290107,0.7356666779369528,8.914028137573048
60.32,-1.3881236019705343,1.164283588951168,8.700203403853104
60.34,-1.06872356728088,0.6913904023968783,8.298447935757745
60.36,-1.2078686154468279,0.6768775308672151,8.11116786261802
60.38,-0.8226882867360715,0.7433918166708807,7.670474800595217
60.4,-0.833318959929766,0.6950007321061056,7.610147447309853
60.42,-0.9168866222172632,0.7004832676110726,7.373418799598184
60.44,-0.3089110009998986,0.037352449193264026,7.940545709596966
60.46,0.00013600033717507264,0.2233943425138118,8.286429117094851
60.48,0.4773624159744123,0.3512919625988118,8.936281261174988
60.5,1.026441632004201,-0.21360520867383972,9.676707260390405
60.52,1.538317764299681,-0.4746715718624701,10.883905432285381
