timestamp,x,y,z
69.88,0.025574978768093073,-0.04630816317416042,9.75648722799928
69.9,0.09675770200301147,-0.060471766447952935,9.849746300883698
69.92,0.040775051122213135,0.062141344666341386,9.907200882500023
69.94,-0.0024044253665386293,0.036358399444605026,9.828358270252153
69.96,-0.009157523552664734,0.0032945804301119973,9.865154163914669
69.98,-0.01783365670899356,0.08325711912718908,9.80221223457084
70.0,0.059032045622607235,-0.013388275936242242,9.80567269196597
70.02,-0.03136567229756514,0.06613516099944898,9.864548951380973
70.04,0.0022611354499991283,0.008778704246291092,9.893138864458974
70.06,0.0025598950940542674,-0.051237537503819514,9.875054834673282
70.08,-0.0250892096405766,0.0924020095885425,9.756681846230759
70.1,-0.06862327739420504,0.04953554233120426,9.806652055484237
70.12,0.016148725180883408,-0.006051051550478215,9.823876234223816
70.14,-0.003050198592769178,0.036358562976697456,9.797016101824624
70.16,0.025012023471828494,-0.02018517169989534,9.82939287717078
70.18,-0.026680015321958347,0.041457451752977104,9.851028840583448
70.2,0.061041064940652395,-0.11955392826419797,9.860140487597757
70.22,-0.04383868906059224,-0.05099006668472969,9.894293507611076
70.24,0.08560201420089464,0.04896298721434814,9.793527944763758
70.26,-0.08738182549141309,-0.012482776910945967,9.741798341758034
70.28,0.02173850322784456,0.010377114744437095,9.827911729700723
70.3,0.023771534126331175,-0.06733928310577174,9.90419055155924
70.32,-0.03977785339704412,0.09239334978510516,9.786151207002298
70.34,0.02121969689305063,0.059526482185883835,9.844342348853186
70.36,0.06397593348800794,-0.01003426091876649,9.844787289623632
70.38,-0.11084094196770322,-0.020234792843166316,9.81957210236723
70.4,0.025137240374540733,0.05148021807098466,9.810346236052187
70.42,-0.12466354101650388,0.09912352250844639,9.76382853971393
70.44,-0.048283240176160404,0.04768801279056769,9.695916896378971
70.46,0.08145831824504726,0.1085901333698301,9.7544074646668
70.48,-0.029089101669602702,-0.0461175664530959,9.790484792544415
70.5,-0.05869399822044863,-0.040969341524939536,9.864871134371135
70.52,-0.009896886449234095,-0.05944705590266744,9.804843596882431
70.54,0.1033953169081776,0.02208803248247397,9.784048714054093
70.56,-0.09158411236030131,0.00878017749021851,9.765450727902328
70.58,-0.05256549558196723,-0.007597556173599293,9.842840291425475
70.6,0.07487158415898132,0.040462931406164936,9.877917858321531
70.62,0.09288511717688663,0.061616430260733206,9.863171786093373
70.64,-0.005171561214514196,-0.0762831204643421,9.840307484987925
70.66,-0.061952635126332124,-0.029848601395055775,9.736219362680853
70.68,0.10479217509045796,0.041007179706153,9.792416287857812
70.7,0.07972211958745984,-0.0233869341929291,9.907365211444484
70.72,0.03394734938811165,-0.03991030381790771,9.866097524595762
70.74,-0.040620117446871,0.05092687138251974,9.733124839088264
70.76,-0.0024514670419018367,-0.064475003486199,9.807220473840037
70.78,-0.008018004052241538,-0.01507899038955525,9.828154921633052
70.8,0.016542565230778888,0.01643220129024043,9.77189207684869
70.82,0.0725500719065668,-0.02869099569550594,9.694539798929558
70.84,0.04397085205687016,0.03915778280065874,9.814941202250822
70.86,-0.053868803849237916,-0.028443848759868454,9.770612087118979
70.88,0.06882482250097689,0.07043097467229596,9.770807913045767
70.9,0.015656607000657765,-0.006287314874788632,9.792265982003462
70.92,0.034353289792945815,0.033563506835267674,9.80331620426726
70.94,0.07332704296393015,0.03730119764914082,9.809545860295216
70.96,-0.055579012475677564,-0.03137700013720364,9.7658005050539
70.98,-0.0017912789353231467,-0.10267432743279443,9.798989523518296
71.0,-0.026572727567960752,0.018037787733191743,9.722128831479862
71.02,-0.0783929712682728,0.0036144173562434757,9.825551953268404
71.04,0.017335498880245995,0.027791301378756367,9.667186229332943
71.06,0.12557782757922117,-0.011326373619141903,9.79552549597832
71.08,-0.09200388722528764,-0.021521384940035793,9.855959307683849
71.1,-0.0016140305524735164,0.10042365054908498,9.75703296563626
71.12,0.032027146753738675,-0.07361770307553889,9.845821510182871
71.14,0.006153910082809058,0.036697523918211926,9.867786635606045
71.16,-0.005656402625787021,-0.028730092909169554,9.644605002375132
71.18,-0.06496081817229121,-0.016788930887021103,9.802431854821213
71.2,0.011639337147008183,-0.015855141628698288,9.666211328618587
71.22,-0.03783819885079632,-0.04017171370856286,9.804089577721454
71.24,-0.10949608524892768,0.028561210511811975,9.809641439450933
71.26,0.05972961102568654,0.06953217979749786,9.685872800704459
71.28,0.047919290992102126,0.023500683062333074,9.906241918103994
71.3,0.0025830488425539902,0.005169099810604757,9.824300790381733
71.32,0.011453734410285129,-0.04932202495496233,9.767548828395899
71.34,0.05371590063577807,0.025841263291222546,9.883268971374926
71.36,0.01121698283890413,0.10781748158646494,9.720219338967885
71.38,0.04520087773806572,-0.019034731189754628,9.748541448324085
71.4,-0.014874110043692507,-0.01879917896759331,9.695027223816506
71.42,0.06559918692869733,-0.028054456549049867,9.900052259826968
71.44,0.016039286296634196,-0.024470711724721022,9.8266173185736
71.46,0.009702597180293702,-0.13726497768361923,9.842970089492425
71.48,-0.0635030544356016,0.020251769292785642,9.825050061695924
71.5,0.014347792715085437,-0.04227760881773069,9.83868838805723
71.52,-0.041597745874722564,-0.08051315593959002,9.813903885694799
71.54,-0.03191413632642471,0.03765949748662745,9.823546067135373
71.56,-0.04076878141580606,-0.05410088925209681,9.815380171811148
71.58,-0.053311746594961254,-0.016933452694187882,9.779570409721536
71.6,0.10623857015084809,0.07332211955942901,9.807668761739267
71.62,0.06656695309942016,-0.07046078990122567,9.823679728663084
71.64,0.09601837510721306,-0.0766299117298881,9.815527455977607
71.66,-0.061144750977778196,0.013465309478116909,9.736111394612335
71.68,0.0035626874955446246,0.057474368200518426,9.74275066656958
71.7,-0.06467538126020479,-0.07871708588659815,9.86414207169582
71.72,-0.0347847438598532,0.020384486841858854,9.79465029770583
71.74,-0.045906349170828746,0.029049976998084606,9.839236267351797
71.76,0.06197920032207808,-0.10295802418461603,9.75539400451388
71.78,-0.019811483905087995,0.03992506689536102,9.736342706167674
71.8,0.05341896668470082,0.04383029399210897,9.767820169373415
71.82,0.0302060444794259,-0.015589278662801237,9.79887174646143
71.84,0.11518193760523945,0.06261731811490041,9.77674298503578
71.86,-0.0739722111569862,0.056822778716242264,9.874696676155287
71.88,0.06296166198933995,0.005155896285860243,9.818976165076874
71.9,0.057322043520036385,-0.022572269516246683,9.902446930928093
71.92,-0.04866894190135174,-0.048641394629147856,9.830220407703571
71.94,0.05035666682365798,-0.0018781754683095616,9.68937245910401
71.96,0.016807248151311443,0.028487945985208953,9.862802080322929
71.98,-0.01137381299767039,-0.016208843052032063,9.734522418876503
72.0,-0.04119677434859998,-0.1098750502631015,9.821526683360567
72.02,-0.0359554725724593,0.06343569472882853,9.771265797116808
72.04,0.10249060478929631,0.009511161092244688,9.91713555172321
72.06,3.41409478741314e-05,-0.018981224833841695,9.881979896371508
72.08,0.03910650007657296,0.042857919421164424,9.772908967914912
72.1,-0.03954496908337766,0.07623192982413782,9.803632116593946
72.12,-0.03899264731108194,-0.14009557847439458,9.82222990348246
72.14,0.05409924046249712,0.02171318249610358,9.853170703578082
72.16,-0.06747881057757661,-0.07133246054051737,9.81145759561625
72.18,-0.020760688395263578,0.024955525339947063,9.758755255030957
72.2,0.0017013705536116025,0.006396360118728963,9.774122068039999
72.22,0.005568630092002621,0.0317863263220275,9.80977591018116
72.24,-0.008954664250807813,-0.024962380724732763,9.871722848938235
72.26,0.019790989054796156,-0.09366200559095761,9.831391893026803
72.28,0.034642787790890577,-0.022518409562833408,9.771329253669249
72.3,0.0367318772729665,0.020342381756989155,9.84241863888549
72.32,-0.049290190433391334,0.05076961643376117,9.790650758056092
72.34,-0.01420775489643986,-0.05859156502362626,9.854520400259343
72.36,0.05973814309384689,0.05135302134365088,9.936350520916431
72.38,0.04473235937869362,-0.03239361448232607,9.792058681452824
72.4,-0.0686429725740532,0.018122494079726326,9.850080257986319
72.42,0.017573995017610086,-0.02549469764328164,9.772730333398114
72.44,-0.09891126246874052,0.009108531385605084,9.804386811640436
72.46,0.0023467451030184817,0.04459388172851373,9.811478114343606
72.48,0.09488835083729885,-0.061350703864426794,9.80031581699778
72.5,-0.047394635863449316,-0.03399529483734157,9.933150684438752
72.52,-0.04171615227457911,0.009248129367104332,9.79467034626608
72.54,0.03820148907864298,0.12007918305151762,9.839342576939243
72.56,-0.0771400757604823,-0.0431594856083414,9.713495656533828
72.58,-0.03163775149425196,0.10200669429984595,9.83159982816848
72.6,0.029822056879087636,0.10022116518375855,9.867102729617613
72.62,-0.031714292384470155,-0.004865557535079558,9.783620132871048
72.64,-0.011798499360548581,-0.014907626309995016,9.68448889294798
72.66,0.03720928551575173,-0.03460325993323459,9.808067411558634
72.68,0.021077304176828064,-0.003410126516633455,9.810859192519278
72.7,0.013340919814770095,-0.0703359716279779,9.846203752537216
72.72,-0.016956113963501936,-0.00381195086602988,9.910545151770672
72.74,0.018503055763447768,0.07484401369254282,9.790997317469985
72.76,-0.006186634004987831,-0.030554253123835886,9.767185593816986
72.78,0.022890280496289238,-0.012036215199452539,9.751654109931428
72.8,-0.024846601255898913,-0.0850570237133621,9.81990393085158
72.82,-0.009128448718977056,0.018703104406552176,9.833967712940925
72.84,-0.0494978896276007,0.013224084247568697,9.782717230281872
72.86,-0.0017503805003117952,0.0031851179882885455,9.84893413728629
72.88,-0.040550043181442244,-0.010841352511107169,9.83326920384096
72.9,-0.05570232250809967,-0.014637895938622737,9.812161584482245
72.92,0.012933057392769407,0.0250950116850336,9.764879263962793
72.94,0.010636988792883016,-0.0014408300794311656,9.785906784225764
72.96,0.03914368674742863,0.01574859357776661,9.688512235115873
72.98,-0.021556278478754954,0.010749140872727398,9.821789353209903
73.0,0.020402642341837786,0.05617136435478809,9.811317064437372
73.02,0.027539878613683164,0.03384970486875271,9.819423949554475
73.04,0.02223869039157974,0.009643092157509532,9.83521595077823
73.06,-0.041282684140107107,0.075921101532609,9.829291074321612
73.08,0.007468174113559445,0.021013426452828075,9.804480840967699
73.1,0.018207014802733068,0.06524813443952095,9.812433402158138
73.12,0.00035892334539709713,0.030347130419331892,9.739784179165191
73.14,-0.10432388291855424,-0.09209595394657716,9.78081396771553
73.16,0.008024481198674004,0.06524173816596648,9.812523552684173
73.18,0.11062655196986211,0.0067588120671334545,9.773207321204383
73.2,-0.018001963437849138,-0.0025977385450388977,9.853007539793628
73.22,-0.03640385489276606,0.014067417374478853,9.777068395952249
73.24,0.01866742798556991,-0.017249158097853372,9.820815270562417
73.26,0.015618910523328587,0.011351443019447266,9.815828282840767
73.28,0.059636758270820725,-0.029593803317154624,9.84731387968052
73.3,-0.06289340779544439,0.0637136129367185,9.855039558701415
73.32,0.03656901262874962,-0.005679405681052515,9.844701630548398
73.34,0.029521103062573176,-0.019129192136121676,9.704699689930845
73.36,-0.007107326847027306,-0.0462462907859637,9.869707407400657
73.38,0.0169343658960845,0.013438789457432074,9.88636541120973
73.4,0.051472874079917866,0.009355355006254595,9.785893785783927
73.42,0.04361576900142252,0.019421230683875322,9.821832345633643
73.44,-0.05715096560368643,-0.05136259437525645,9.76545841599346
73.46,0.04100790933777423,-0.08005905994057866,9.712581074663394
73.48,-0.0032344302516259245,0.03127956512532799,9.773064236722881
73.5,0.0036437049007757697,0.07423209309382538,9.78299304802682
73.52,0.003659849550084725,-0.05131768111949481,9.79225746343241
73.54,-0.007512149439912999,0.07947206417808493,9.7620542954997
73.56,0.05958537485535325,0.014195552936819046,9.773328741659139
73.58,-0.004185897992460601,-0.0003531452275414858,9.80944968391858
73.6,-0.055977306419158435,-0.019877434827288903,9.771488650844493
73.62,-0.019676492798486444,-0.06922590097124984,9.837176216627501
73.64,0.00893473584052378,0.04938642579622998,9.844083032569872
73.66,0.061460739214852525,-0.038780318071880156,9.929019387308225
73.68,0.03015473424744168,-0.03899033378688002,9.866283996606173
73.7,-0.0425267639373522,0.04959631549434773,9.822155152916421
73.72,0.12425949583394458,-0.09414917233358633,9.778986785166616
73.74,0.013238765548898981,-0.07617989053340835,9.824687367583701
73.76,0.06376953689995074,-0.0009067121754040884,9.826329797995818
73.78,-0.007585721678861457,0.014664221450242605,9.784334345549718
73.8,0.02666796223527247,0.024236732398446193,9.849186569837645
73.82,0.041973425225920236,-0.01508992466981264,9.740095099265906
73.84,0.0609097355877128,0.12651848343208447,9.797780008223125
73.86,0.11508854254569317,0.3109127190339909,9.837792922965871
73.88,0.5546709602444255,-0.13017028911626044,9.795620792620396
73.9,0.029600062318677085,-0.0016898717077347344,9.799662279828537
73.92,0.13954073395196565,0.6328730065372662,9.803110706940387
73.94,-0.259897315113373,0.06623036191443148,9.768219937965613
73.96,0.33374020799025045,0.03806459924378061,9.868695046578711
73.98,-0.32505917562163933,-0.0336691577970325,9.75909811640386
74.0,0.13160832308618714,-0.10856842501891412,9.825907966370496
74.02,-0.052872709839033305,-0.26956276698171105,9.830682394914119
74.04,-0.07149886460428681,0.6296003258386068,9.762568904939553
74.06,0.2745000171907461,-0.11811721437117977,9.813655212719038
74.08,-0.11050880615828465,-0.41668528921625725,9.764518391362765
74.1,0.015380633409459821,-0.04044819464629002,9.879552123752799
74.12,-0.02622835068835255,0.07789527161591785,9.75306085315119
74.14,0.06761013394335723,0.04963140514897148,9.777305145288402
74.16,0.02120334307592256,-0.06724638935325862,9.748788749582221
74.18,0.0019723524120369746,-0.05375515240583778,9.742115063656623
74.2,-0.07179547619342638,-0.05234608750534531,9.889560764544115
74.22,-0.06579079082137536,0.033898498544826426,9.837138733695628
74.24,0.014050462514090315,-0.06423638832087336,9.817014671285028
74.26,-0.10662978130774181,-0.01655121671040403,9.777171151832654
74.28,0.05063187048220359,0.02273521982083872,9.85538059055234
74.3,-0.007907692218616015,-0.0033082967273217363,9.768788878031629
74.32,0.16215464847973668,0.01294437578563529,9.849681964716506
74.34,0.11539581253080554,-0.05329013556743792,9.766374436169718
74.36,-0.009072453462375838,0.029742718669862236,9.777774614906217
74.38,-0.005316850126565749,-0.030660594623799827,9.847914119305896
74.4,0.04977907570010149,-0.016230983719897063,9.853191367207788
74.42,0.08515863049590189,0.011886586395299307,9.839873646694839
74.44,-0.08190145287180084,0.005153911076542408,9.757516294212161
74.46,-0.08931877326773434,0.0011990009507796481,9.787663656713859
74.48,-0.031101740277719073,-0.03753134109883779,9.817844937059926
74.5,0.02913687915869322,-0.014977470559959608,9.767535951904495
74.52,0.024843679525379858,0.00010917954185179727,9.878548138006465
74.54,0.05348857274919251,-0.06875426165835424,9.689902652802473
74.56,-0.059984876418265415,-0.023126648315668942,9.771063024231543
74.58,-0.11580719314844384,0.019383993951642323,9.784521674856508
74.6,0.04290070976510727,-0.06387183019226714,9.667802816761412
74.62,-0.04140981364826173,0.05782908257971199,9.740188543488191
74.64,-0.1009243932194319,0.06348066312999215,9.841264475627105
74.66,0.007253187297969081,-0.06225752879800428,9.811514181827649
74.68,0.03965878441093387,0.06788098165250697,9.888656801102146
74.7,-0.006102856606063863,-0.00717907943560672,9.887261322294242
74.72,-0.022892419309124463,0.020925727957852743,9.831652318930198
74.74,-0.007968111607295329,-0.024832552606412334,9.825661912450036
74.76,-0.018529138120039142,0.046152241361338095,9.813296555428945
74.78,-0.06740235559700836,0.020304700942433355,9.677245899106026
74.8,-0.03573403384952159,-0.04070766282988018,9.740272024333697
74.82,0.026063995250690725,-0.058260099998264425,9.815033775154948
74.84,0.016083927068825006,-0.07301512176046114,9.840801285437385
74.86,0.008402990298341012,0.009397088821637823,9.824483490606907
74.88,-0.04975742409266898,0.02862357058898679,9.765376751614218
74.9,-0.009075158106783358,0.03254828393897207,9.856870314123475
74.92,-0.10885325232214274,-0.005899054730368892,9.884122201437732
74.94,0.008923833194269487,-0.0578498227832182,9.856899480014567
74.96,0.07144288539067838,-0.03410373990118915,9.859479966479524
74.98,-0.07370660660210529,0.05761743194809629,9.78203871010224
75.0,-0.029296383665887767,-0.02423142823000407,9.863796706135041
75.02,0.016455338935506478,0.007170881534073807,9.817287931966383
75.04,0.06264213172137419,-0.05378252417874438,9.835577776426101
75.06,-0.022411230815007472,0.016829152272951748,9.828271592141236
75.08,-0.03461251646329482,-0.022884228083953892,9.80392564472798
75.1,-0.09844615712080416,0.052335635688788185,9.766999876243885
75.12,0.005171906465405319,0.03867788531034067,9.805893166822298
75.14,0.10210380200718722,-0.024785297328744987,9.859338080874142
75.16,0.013867923098233795,-0.006333201367383169,9.787926209734355
75.18,-0.0011139489591856658,-0.02755581200203144,9.854667363130408
75.2,0.016104115538349274,-0.0709716598272505,9.846853533530885
75.22,-0.000554600197430103,-0.04287212147736083,9.79505313014901
75.24,-0.040650718613006495,0.009910866386041007,9.87944000518098
75.26,0.04116399578388527,0.016262974911479097,9.792222666440464
75.28,0.01128807615558772,0.0074273951796319446,9.885477343130631
75.3,0.0008806625966828658,-0.015086652697931788,9.831706349077049
75.32,-0.0487683013639125,0.04665333028604927,9.809206704077324
75.34,0.06517539659673796,0.0031770952280468696,9.765609930983118
75.36,0.033235137266655494,0.035162691404797365,9.805586988493248
75.38,-0.0276460418683651,-0.08868875661012593,9.799812024325279
75.4,0.050091242684096864,-0.19612001258091713,9.747085180737455
75.42,-0.02487854191926036,0.014189401391904007,9.799119228864118
75.44,-0.03910017462555185,-0.07123828268607448,9.769809840995146
75.46,-0.037985155874014354,-0.010622585135652802,9.83929958844894
75.48,-0.08855342765440456,-0.015104852051230284,9.87531402378641
75.5,0.023577119020910288,0.07937003012077685,9.748654216185239
75.52,-0.09155724391691751,0.01999982764718032,9.895615386418347
75.54,-0.06142219156328813,0.008292951339933637,9.803572448280743
75.56,-0.10377940045392667,0.04184955773168369,9.761248930753075
75.58,-0.004303484639544653,0.01842487934195194,9.84788773901041
75.6,-0.007516023013593604,-0.022883849649421653,9.787677276087248
75.62,-0.016334810659318202,0.05357379651272799,9.805913166198426
75.64,-0.052128884733528814,-0.055487506394413716,9.789786087789397
75.66,-0.058611687671832,0.016162359376678113,9.769163103406756
75.68,0.02321849317732871,-0.07737848970681556,9.846199851620096
75.7,-0.027527596585424387,0.010197192875799753,9.795684929855291
75.72,0.01581791607680724,0.009649482088646475,9.738167410391037
75.74,-0.04426243430621113,0.08382274809573315,9.837553006210797
75.76,0.009053137138554117,-0.07824869467208898,9.749720882448813
75.78,0.06516390186580319,-0.03004435879269063,9.752336991366237
75.8,-0.006855875029666593,0.10212387762292682,9.869630310248866
75.82,-0.21907175214775523,-0.10036282345123723,9.75018300503949
75.84,0.012676730370368766,-0.04199966129999746,9.694177757153627
75.86,-0.09026928736027795,0.16339981278727606,9.841143074248075
75.88,-0.0867701825049269,0.049857301525668085,9.794806828525944
75.9,-0.11360876530652758,0.007204291125416019,9.799117243943094
75.92,-0.21416917228402868,0.09068736481366568,9.79427498033249
75.94,-0.031152159819823073,-0.11300123332135331,9.821583496950938
75.96,-0.049584533561194515,-0.06350195804232286,9.772364037904847
75.98,0.029446159412015803,-0.3025819635456954,9.883805743728288
76.0,-0.13114522402107487,0.10976432988133802,9.73618847598453
76.02,0.08480199078280826,-0.09661346723160141,9.832243745833857
76.04,-0.06086413461102397,0.11528184186835946,9.842106050193829
76.06,0.00797312534020646,-0.05077906898252726,9.772017411958332
76.08,-0.0446393757745942,0.04112864606002403,9.75881327773611
76.1,0.025680723211554814,-0.06557719830185006,9.860858710708508
76.12,0.0017356874376280931,0.007867328383653885,9.760456962299164
76.14,-0.09842521067190269,0.048825329453158234,9.779666802962472
76.16,0.03274877921108449,-0.10360675580482435,9.854365448122987
76.18,0.040539932279585494,-0.010246623712080394,9.811737061676952
76.2,-0.04969313374174267,-0.02816048670213102,9.720142816618544
76.22,0.021009577144749582,-0.0350978649147561,9.897352957227676
76.24,-0.04282491187045995,0.01926063261296771,9.783499462061002
76.26,0.00488351883741677,0.056034285321129765,9.789862135504679
76.28,-0.06322492034774828,-0.006663935761457775,9.82278921261632
76.3,-0.08965532262672885,0.010274321378001008,9.841253839850204
76.32,-0.019140859480648434,0.0057154376529623884,9.908055214564573
76.34,-0.006186447313741808,9.017531782070883e-05,9.726996592529716
76.36,-0.019883984680730202,-0.05446713188560531,9.851297610446299
76.38,-0.059201527911127975,0.05542223008614464,9.847150484702505
76.4,-0.019994953106556856,0.014759768407941801,9.803141754456295
76.42,0.0134647376290367,0.019744074500128883,9.849363684740812
76.44,-0.002244651506126849,-0.040325481451279115,9.856713700881828
76.46,0.009125051529960671,-0.022961019899462032,9.74090186075065
76.48,-0.03350576002271165,-0.00880670988553892,9.897488325294042
76.5,0.05858589573580798,-0.07670623467244259,9.732061887343093
76.52,-0.05880866682773903,-0.08440171625988391,9.753234185938062
76.54,0.024378014854335932,-0.03003739653192839,9.796910616318796
76.56,0.05909455464799808,0.026126038322119502,9.906247025659354
76.58,0.02404540463744477,-0.03265686949649704,9.794587168512331
76.6,-0.010126211353241502,-0.05094025987953568,9.80840330549746
76.62,-0.02641485233314896,-0.04073428266188351,9.88160393019523
76.64,0.0518043825523128,-0.022767121157265632,9.794984092871728
76.66,-0.07114874626308365,-0.01769294814100519,9.751078164353467
76.68,-0.04850621301898218,0.10827607261032784,9.789138258238085
76.7,-0.019877888274586072,0.052731031424365915,9.87853959169029
76.72,0.06188268787559991,0.0512387056140864,9.813543249852758
76.74,0.018988381802044804,0.058429018213669075,9.906532912952814
76.76,-0.048402287925512266,-0.04994104346670247,9.846896746313108
76.78,-0.015515385269245183,-0.06111823074936196,9.777759553180326
76.8,-0.03071615720481472,-0.055343514576702835,9.812553815223254
76.82,-0.03548944961167676,0.0667253066668919,9.767339094092906
76.84,0.04894447792783896,-0.02735958944412455,9.776578348467561
76.86,-0.06858715646317529,-0.06256780911196434,10.033954212551288
76.88,0.08043904278671868,-0.021549810010990652,9.860931225501691
76.9,0.04141148450923114,-0.011930276585731371,9.853054899450335
76.92,0.0545430835301849,0.013420663684728107,9.778840984234597
76.94,-0.023146975601262915,0.01254755103560215,9.888479203314054
76.96,-0.007497035953955468,-0.04140902819367541,9.864970780089648
76.98,-0.0716575907262356,0.034282819625685544,9.904081064467888
77.0,-0.02623312035334015,-0.031959676687507904,9.901655707419923
77.02,0.024682742382157546,-0.007813816835252152,9.736045535595125
77.04,0.06480315308906981,0.034338703525167755,9.754508025536506
77.06,-0.05535784084012259,-0.03209107019721707,9.759810609226818
77.08,-0.01827529684926329,-0.028467571179056878,9.762802967833379
77.1,-0.007564961011626116,0.029583402484656553,9.82617261821302
77.12,-0.06978946010962427,-0.04288665883025097,9.78165982739521
77.14,0.029567462087920018,-0.019239601180203535,9.913629927038127
77.16,-0.036199516587130456,0.027787108902144628,9.905233994104082
77.18,-0.0097695175588512,0.10270462207179876,9.809676920296049
77.2,-0.022597468595593886,0.030270225238137334,9.90776631080749
77.22,-0.03946692528598372,0.023631988149500585,9.884406731362011
77.24,-0.000352249274027735,0.02654007918363648,9.787464672041137
77.26,-0.01078047892840112,-0.05365951370335247,9.709539232798722
77.28,-0.018592894113933278,0.0057798369339954,9.799101580751964
77.3,-0.03642308108401714,-0.0014883244168200874,9.777768893446076
77.32,0.05144501308264361,0.057617523803882215,9.820325281257292
77.34,-0.12477094780700138,0.09610338873864924,9.814461414343738
77.36,0.05315615181253615,0.08051592566417155,9.813150882944962
77.38,0.18155481807414886,0.14857310063690762,9.83618423706896
77.4,0.033945403830596174,-0.03463272400776087,9.749373902645816
77.42,0.007888071964688475,-0.061391428302849604,9.830568013878485
77.44,-0.05486841594855333,-0.01599536390014569,9.78801919234915
77.46,-0.07384624637659508,0.06954167740883217,9.819999109993185
77.48,-0.036968570372951814,0.015940416981412794,9.85787049226161
77.5,0.05959496672067865,-0.0010460518691538443,9.74878001133895
77.52,0.047500791433482285,0.09480616381271734,9.795935317366522
77.54,0.012150236102719985,-0.06804174891505396,9.804073288298557
77.56,-0.07663502799449655,-0.055472777772310994,9.784286551421468
77.58,-0.00981403256939684,0.08563557056381364,9.85499147480665
77.6,0.015085000445086778,0.0022980468024466918,9.773980582059977
77.62,0.008776811478929896,-0.012129151814489689,9.782229980027884
77.64,-0.0921896791740373,-0.059960216254782164,9.774504043352398
77.66,-0.044515892400993594,0.022384813319750594,9.86460277057194
77.68,-0.0032038882074358318,0.027222993476373115,9.78537779437939
77.7,0.0268145454758595,-0.054724718041744815,9.833002269544178
77.72,-0.10980639105499733,-0.007013779277521417,9.908785255061504
77.74,-0.008106198773992922,-0.016775791601653305,9.806259078982471
77.76,0.007152438493947618,0.012798857320938554,9.865603034001659
77.78,0.04248059942581066,-0.055962512111032196,9.893567704204656
77.8,0.021729434545229395,-0.010828676197070314,9.861359578002022
77.82,-0.006595097041548925,-0.0007873688356975772,9.809159934201114
77.84,0.11042349141980895,-0.05988853898258688,9.842105387949932
77.86,-0.03081152562727303,0.14028835687763377,9.745631070343233
77.88,0.2557771166489356,0.018607330019494658,9.770997842092504
77.9,0.20719830211242457,-0.3394816881812581,9.779766240918404
77.92,0.08633454153534278,-0.010723237253445199,9.922030606008715
77.94,0.20874513162168276,-0.1325545964997215,9.769370774287237
77.96,0.06459420059921278,0.02677897117429969,9.76862616243691
77.98,0.3145777725745587,0.18797548545356046,9.757803950987551
78.0,-0.06630252201332307,-0.11748262445382146,9.837990588096538
78.02,0.04887416069679815,-0.13162499983851328,9.817131069633446
78.04,0.08345347629131655,-0.055866350446561734,9.864337948851329
78.06,-0.04712790028959382,-0.002074555228868962,9.843562983303869
78.08,0.08073893953549258,0.048524422980669,9.740980507663798
78.1,-0.01610140772460292,-0.0629132314683644,9.769636111499482
78.12,0.06627160545475393,0.03182766034366322,9.878266437413792
78.14,-0.07034075047487691,0.11613046126313831,9.79983508777116
78.16,0.02929521005823246,0.05309083229948659,9.869379590900902
78.18,-0.0368385067973811,0.07070145677809937,9.802515952604235
78.2,-0.07076335959620937,0.010916937522108035,9.761617178585574
78.22,0.010926702120547284,0.04839659743824949,9.794836961116665
78.24,0.05047358942979844,-0.03589266071770177,9.761597510222515
78.26,-0.04224707192967482,0.039793190617061325,9.78172236187988
78.28,-0.07495079802292007,0.03271940670303816,9.820046285328262
78.3,-0.004592238216747756,0.014495558701883147,9.835580254518451
78.32,-0.004371766438859054,0.06580037098592492,9.730490433837286
78.34,0.027415981377724937,-0.02693924189236943,9.809131599624546
78.36,0.04747972856822441,-0.00935287582368313,9.780669213222012
78.38,-0.002970759063624705,0.004773102067914829,9.77757925955206
78.4,0.09277516573971316,-0.05148054855447003,9.816634230956655
78.42,0.01121173722676459,0.011346597190012395,9.78247740636554
78.44,-0.01732132530034498,-0.08594652064769236,9.879106899742334
78.46,-0.0805783679551414,0.05234772672141046,9.869403093812554
78.48,-0.013132976015808387,0.0023318683282982874,9.869091414697102
78.5,-0.01681934727055681,-0.026044645195188166,9.785254490225485
78.52,0.04801523981407352,-0.04171868061475608,9.761875058254034
78.54,0.023124181203342704,-0.01172895148095938,9.814101496469407
78.56,-0.058968456081630864,0.034412985538620676,9.802482581685688
78.58,0.008612719320551875,0.02738694893687803,9.779558841878833
78.6,0.03357655858645267,-0.03527689736392305,9.751213277666652
78.62,0.07640156796939164,-0.042301983631381726,9.807924101536598
78.64,0.04437519837070297,0.03284493531598237,9.789796527487377
78.66,0.03804233271557389,-0.036117370230751476,9.844417351851902
78.68,0.0030042997307581807,0.002995488703975178,9.843255302576074
78.7,0.019415600271172482,0.006187732126213853,9.865039990271136
78.72,0.062475245035307936,0.015603106586336922,9.747035222405998
78.74,-0.06663886987398249,0.04291352150909359,9.830052915384682
78.76,-0.017471966360847798,-0.06314814684336614,9.773626714688318
78.78,-0.03862843743781204,-0.09555796626302439,9.748979289459447
78.8,0.018957655936306207,-0.028372364061417583,9.788569888152566
78.82,0.06151110878253938,0.0900764203916093,9.86343524900673
78.84,-0.029848714336053697,0.10110870500436893,9.791384082321477
78.86,-0.1195152183734719,0.09155885677829438,9.888272732997956
