x,y,z
1.1440518476757042,-0.09108222440256121,7.432622112439371
2.4141769215019186,0.08023644567695187,11.012798106177447
3.690928213830145,-0.11720267078454366,14.729325189506975
3.7002151624853536,0.04345667890689647,15.184919779548618
3.347505852678389,-0.7241841129963467,14.45138987950893
1.9876886785581425,-0.3366799659811066,13.266509841374704
0.49008034040683024,-1.598068261652175,12.098766823118126
-1.879086703708835,-0.8272795908787307,12.065632804623231
-2.2260268685495297,-1.2991081552222281,12.931559685056037
-1.5402465464724735,-1.3208035985333242,10.651552388922727
-2.5095092719440557,-1.426280074480494,9.30714482258229
-2.3075509613764815,-1.1645113412596544,7.804840590102359
-2.1818806605965104,-1.6809384925922304,7.047142619699207
-1.5564300777450581,-1.9512837551102116,6.624272592514962
-1.684432010987633,-0.643488053709922,4.964858744962106
-1.3757798960224732,-0.8908632137789798,4.803009114343139
-0.1916564795506064,-0.2793104060202484,5.381658832677105
1.3170627053077288,-0.3220803262573565,9.21062300062513
2.5617568240485786,0.14344433906279258,11.965597938398572
3.589479851005449,0.8023706773098263,14.579568137647133
4.537067648065987,1.3599248824570151,14.720647448900317
3.4448819940961406,1.5566169211491843,14.326684829079596
1.1808904451876432,1.2485017025669776,12.547691829383577
-0.44819304192154835,2.3446766698775385,12.305563565031047
-0.9641873370241223,1.2431525599476563,13.10217318600711
-2.25062686163585,1.744192926650665,12.212811189674703
-1.8549644914936536,1.4442847337332516,10.182667398595097
-2.4792266418613362,2.2229015905212868,8.160099562796017
-1.9368622459255058,0.7982864939754163,7.218837582762341
-2.273928381591309,0.24754899741874126,7.159798004165502
-1.9256898162422404,0.787926626145337,5.539789875862425
-1.270504125675968,0.1504152601012958,4.483973989763028
-1.1459550936715857,0.6354641538479306,4.892301297939719
0.0805141851896235,0.44736045573678523,6.620590767378907
2.00206248726981,0.28252219158447,10.029480186954657
3.9728144510695222,-0.40780433882201456,14.13635826308967
4.049434352448453,0.13601676531691442,15.072224395075489
3.56323784874591,0.570809998209379,14.678551804505052
2.837199960312301,-0.6796947034177577,13.646442262171746
0.9815490854781665,-0.816572732187908,11.898133683316606
0.22830495271334528,-1.0283833917377994,14.70454443543551
-2.117745783218403,-1.3332496169583148,13.648814966029843
-2.0910616050525155,-1.3794862887306534,10.943490805623597
-2.653516352154156,-1.6043843081339615,9.390132274019873
-2.448253203028901,-1.7437506731721066,7.44286111120648
-1.4975143926130463,-2.091726257241178,6.956569871817967
-2.4741301122206405,-1.1707830089655258,6.304889688031095
-1.428043525677476,-1.2973351243534148,4.927283576823197
-2.002632711127846,-0.7568467121572297,5.136226021614018
-0.5187750781731194,-0.5183854395193807,5.183599461234388
0.5677993712397131,-1.3752645282941525,7.669064404327728
2.8811716315401497,0.5185522553059025,10.751845240582119
3.8069750171359495,0.9383776804086414,14.361488538367245
4.472099547386663,1.1200246080529797,14.933062690813816
3.59839196560067,2.225369267443341,14.316542641029049
1.9079188754867433,2.0105203588193556,13.756243253563076
0.2917096529034967,2.1221752549940165,14.545128347674794
-1.5983835821860886,1.0571801853728853,13.181597288085415
-1.723208862744578,2.195065459499527,11.502268903013588
-2.1599135559906615,1.7710163659392695,9.75148877705737
-1.805135700843877,0.7530663353611085,9.281249332642746
-1.7008672334884996,1.1803745208302976,7.506206538566466
-2.3090870049309595,0.1387594269409509,6.572836740316466
-2.4144369577235527,0.8681575884175162,6.04269800974666
-1.9189448240360154,0.47876219907335155,4.932725252120749
-1.3693280263873644,0.014172764349568656,4.502707369184607
-0.5915170561228361,0.4143715591624968,5.722437004402736
1.1885979987309918,-0.2713233007315215,7.7405952611007045
3.49413980283262,-0.015590807990074979,11.709957154706416
4.093457040145932,0.27324997524062905,14.122687360075533
3.8217862918805046,-0.43664690849307286,15.47481808600291
3.3494580836132894,-0.8451062537585972,13.701183088767088
1.2934550052567286,-0.22812077740141878,15.10509590535828
0.03219763699137662,-0.8478901772018808,13.86590292577296
-1.4351337558292487,-0.32955948605677443,12.25092548937228
-1.9846990004188383,-1.1563392988744485,9.783052330774362
-0.8652366801998217,-1.25450743353398,9.79341188855641
-2.3142359164565525,-1.548345780992058,8.634205659873764
-1.7840866063437932,-1.5198089455761998,7.422441427501927
-1.8735153882447844,-1.4453698677730429,6.6087359272460695
-1.6492816831465995,-1.2545540451482728,6.634810326093092
-1.8157329957418002,-1.7031088350158083,4.49542272179195
-0.10335321858135771,-1.2379838424790213,4.9340869303724055
0.3624915448359015,-0.2004816557367342,5.804728972374753
1.9419229677434915,0.03713617552536161,9.993494257033463
3.775157409899171,0.15982539765132198,12.697670535520862
4.48866068787699,1.0148530982329134,15.155378904052718
3.0942030427236795,1.901609690787837,14.839979840851793
2.0675306371155138,1.6023495198198272,15.805989416585543
0.8424331171026805,1.857830087288282,14.079660770655979
-0.46203420399421813,1.9241420470136785,13.372421415049475
-1.141874005060923,1.4496091575225702,11.47573492620869
-2.041274906308417,1.539438753004915,10.453501408604767
-1.63863951124799,0.5282866103999184,10.004796141633419
-2.7334689784405684,0.7549992866623458,7.330373092011941
-2.5033481070720076,0.8608337389406504,6.959298796159075
-2.1161940941220094,0.1879610197528973,5.957090540344588
-1.6366211011494434,0.4568528724423696,4.833957708263569
-1.6881125190451534,0.18199378638158642,5.315235283974351
-0.5981980322435617,0.6990591735845288,4.809894937137907
1.1979089484142573,0.8729363476744221,6.367082298529071
2.528141062582517,-0.05390495263922762,10.92847286778461
4.286636149351132,0.018604233368268108,13.845210803443257
4.008614897018966,0.23056156945123002,14.716387829321434
4.244351878416954,-0.4083387128745818,16.57830454654383
1.9193002906939738,-0.42615331017466107,14.892713270771115
0.09415600881664332,-1.3715133618141255,13.114132541342013
-1.0566567191627019,-0.8457960145512303,12.35064302073728
-1.4382675819774753,-0.7786818683690955,11.138976297798425
-2.187128069344591,-1.9471276524496648,9.815379613534025
-3.1930641651866845,-2.321229044606821,8.379464025638425
-2.1900391473649714,-1.2193899763173035,7.116629375800465
-2.9791570110502095,-1.8455555021170342,6.61543869098534
-1.918609990840358,-1.904710716882114,6.34098876585653
-2.398188363416704,-1.3184763375470312,4.815503454462672
-1.2456742115286727,-1.242513756882534,4.722998539534997
-0.5958921485913037,-1.0279467984315602,5.443141042568222
1.5559526433129265,-0.766730887881885,8.269311480184015
3.131919404790269,1.034015324537009,12.302936877471263
3.716335855609114,1.4240489970141126,14.653357768984593
3.8144797540282744,1.0451226678274514,15.948229990206201
2.1759925383087206,2.4944381991437647,14.408347968831155
1.3360899339735117,2.1782948964869115,13.745848460321227
-0.5057752014131295,1.716975365186636,12.05547389609605
-1.3849379249753182,2.6285673855709946,11.850025705484326
-2.0570362414318657,0.7947722023333311,10.847085202788762
-2.2174604442758703,1.3510062000697551,9.805863224418827
-2.215493343037685,1.9159931659750375,8.770005814074025
-1.8949848862002328,0.8356802457094408,6.973107642751263
-1.418331514343743,1.2074695777170557,6.822459399127197
-2.162616424853549,0.13550486152628155,5.867293057813568
-1.5704690528966507,0.08683633169114457,5.389072283514497
-0.27784576835136277,0.36522293655007787,4.040309000196878
0.667922714868604,0.361803508247216,6.9769864810295585
2.4230926955581644,0.08342774783285939,10.035050434682857
3.0948756312431005,-0.26234860301586926,12.997501769396166
4.141334666889089,-0.5816420204403776,17.46371861256167
3.733992405488423,0.5940251808933448,16.095835875069223
3.086303686369768,-0.38764617686135283,13.760494289030838
0.2752266171776705,-0.29567271713772536,12.786239471082569
0.16946306958281976,-0.5766405079963652,12.083559415197387
-1.2214176340932807,-1.4010437120903974,11.315625242984378
-1.7011573413043137,-1.4142673782569761,9.979199418817087
-2.5599451964002222,-1.9200915202174438,9.112059882369554
-2.373961314987131,-1.4124278062863047,7.824746931390666
-1.7729118813614348,-1.799231776632344,7.077298697261501
-2.9452967804297123,-0.9955523664820434,6.3746827278893985
-2.656573573428406,-2.0905395429478966,5.328983768583333
-1.2408646682124167,-0.9432122179457633,4.319971670416033
-0.005702280306969343,0.26138440642309335,4.8149049853341195
1.9022542319798754,-0.6049069165505847,7.711299618284315
2.4854289119986004,0.22167969590466413,10.892962924043168
3.3785249201422998,0.4743328764817228,16.40867536875574
3.661812854563308,1.3832569988399204,16.518590224919897
3.4415775352649063,0.5569435746682615,14.5597528957855
1.7782880349339292,1.1118190112445188,13.414678433939386
-0.2962144549593543,1.322992762811345,12.240505505634806
-0.8823563242411375,2.0897999017834183,12.276675338594378
-2.286303746541619,1.5858229408837559,11.825618013584538
-1.8234147081428134,1.246084032820345,9.545487457759682
-1.7862345166763212,1.4533298407977526,8.818486941984602
-2.119217310664493,1.1424130432910198,7.445333604706854
-1.9379138830304792,0.7365283057345974,6.969976472219633
-2.2417085014342018,0.3957689960548739,6.443837880887561
-1.978068050117737,0.04453491310102836,4.332158421428459
-1.7771051286772444,0.8248261741586591,3.794147839682181
-1.3652268504313532,0.7305741153069765,5.600158689168816
1.5396912771319071,-0.49286910113686716,7.531035336450327
2.6662378026232547,-0.21910604135390496,14.727450063823678
3.572121357464945,0.011686484320372503,16.572462149750674
3.4666407905968235,-0.6601947062583895,15.906422936895146
3.2297098623075513,-0.16762128373004714,14.054735291541574
1.7484400133132707,-0.5771882630060811,13.446232117592947
-0.11394967862999908,-0.5587966533181852,12.166565285728842
-1.5510607640026237,-0.20518575726484833,11.638495672782012
-1.8765333948739005,-2.0312627365099,10.699202416754108
-1.6824933118073995,-0.9738192880350462,8.993527525079346
-1.3719655951679002,-1.9030528927238226,8.626803355612477
-2.306803606634555,-1.4607102413721633,7.934954286611953
-2.692616946147656,-1.4641745247698996,6.505788538974349
-1.9853960361497174,-0.9598208486104962,5.6168334486669185
-2.5048852373023003,-1.2130914541580389,4.641752484728862
-0.7930145308844846,-1.2042329780404055,5.096921266774638
0.5959972856448627,-0.34888585953867873,6.2609768941409705
2.0681402185952242,0.6932201251092432,11.91444498240364
4.153825794890207,0.6239829050829101,14.151388903510075
4.02738426600477,0.6848380646522972,16.293206499699163
3.8143029387751892,1.2134529884655347,14.37086135181963
2.8383490812916,1.6455397684521806,13.538681607581731
0.7463644741486053,1.7553128001303848,12.055338008424592
-0.8576998823624868,1.7537050189520162,12.683281622782276
-1.826707854317359,2.10619987892895,11.497272991493281
-1.9185788396076557,2.38929870892136,11.006912637396958
-1.9717459515593931,1.7636004656312265,8.473539188285697
-1.3272296332212403,1.4016580740512503,8.250426274062313
-2.2768270498451026,1.325427005421363,7.42488242130969
-2.207260012082926,0.9431191591837843,6.300028034663329
-1.6726265673258238,0.5430316845469391,5.249291517132175
-1.2966533503588633,0.08871345066480302,4.7721318886518755
-0.5045220147096435,-0.04217592585080027,4.962307273550768
0.9672044704013768,0.07874319862452137,9.17806788903954
2.4185512315590705,0.10542164809522572,13.094976396500805
3.3634612197014992,0.3431916121064572,14.737638564489982
3.959057639250094,-0.2759542534485816,14.9861172030547
3.494394378879591,-0.5256560520285352,14.068547249791193
2.006442619264508,-0.4651901644101987,13.119127306855502
0.21275643628710636,-0.6224677541748804,11.669800106827706
-0.9648807830653305,-1.2642248115953678,12.010632852072316
-2.2573651744016647,-1.5566804666328373,11.45691553247277
-1.8945751394846395,-1.2221643375358404,10.384089108709292
-2.6413985638886004,-1.6862331457575883,8.289396130064508
-1.898505120262473,-1.2449305046954362,7.801927386516041
-1.8155187310042695,-1.5873993785020033,6.954520565711976
-2.0830605636835107,-1.6005920303359356,5.576606896638539
-1.9471620260915334,-1.8083661497016286,4.301584190349885
-1.688137621391218,-1.0000414224441598,4.4401782876430955
-0.02489585860989932,-0.9863459184065049,6.7746581851342045
2.3829640089334183,-0.6491476313463254,9.81496401651558
3.0368300409764815,0.9370535828348723,12.697376837798021
3.8035925865487017,0.5832526370363694,13.938065895648577
3.1860794965027823,1.5220594142502215,13.980734341364336
2.9954943055977896,1.0246220280223548,13.812123436285582
1.4931289860058312,1.3829726284805606,13.589605153435125
-0.4407452850416171,1.4368053535193615,12.451780847762553
-1.51823051881661,2.0151458127349144,11.490126964697643
-2.5406383751587165,1.8115425399018512,10.426514809941159
-2.0724523247959774,0.9253541880912307,9.45669136313129
-1.8376593341012741,0.6662102342940831,8.13781373991857
-2.9074720896426376,1.1851363740216752,7.69161403283635
-2.099945538799541,1.2820040934587107,7.579617873029635
-1.4171236449062727,1.0519900717579103,6.351646375856131
-1.7265081900862256,0.060953595271374894,5.207332752754083
-0.7070440280560146,0.05698579645332197,6.838172087682274
0.9303755721537179,0.30692866428411353,7.009488456791878
2.3487663921111914,0.23832746631778332,9.702808251854139
3.2943039963879115,0.0031358748881279985,13.396076711522124
3.348812006460224,-0.3554010679057996,14.763872685158045
4.674288797303371,-0.1612048369793056,15.47927526346961
2.67403990993055,-0.4621739111979795,14.273065292823432
1.111818899203535,-0.6575216063126187,12.770366331165384
-0.2838098890990434,-0.614705368070767,11.979364530426892
-1.2336459214152602,-0.7670750472131294,11.128092344945038
-1.7692204391567246,-1.2948514022631739,10.924311660509503
-2.088985554079201,-1.4940688728137939,8.916243449109853
-2.139891658324875,-1.7829679060439056,7.533486808535437
-1.730086761231031,-1.6838900166117103,7.21556932781598
-2.055063837767358,-1.3431821624725795,6.50684865102564
-2.0091480222070115,-1.249581020943746,6.2183540686486305
-1.1650577347902493,-1.3618121992628711,6.764245271037885
0.35697795860812787,-0.9957367140618861,6.412374847620912
0.6689221782632488,-0.5631680954479669,7.587383857423129
2.8111968798261207,0.6164495077194464,11.226772764034491
3.322833090298542,-0.050128958063523466,14.060034654030508
4.047131614837379,0.4817388469178382,15.348024358692928
2.5883320998713155,1.1113081286773085,14.522390913927186
1.5796953715446354,1.8939578787353912,13.188841439457931
0.25392911879742897,1.6119602470145045,12.546851408185777
-0.6643392421532964,1.4062440652071493,11.700763881577345
-2.468134348410734,1.7994681936161963,11.225298564415933
-1.9479282313407753,1.662570039975114,10.326436676973634
-2.083009694681386,1.6040269804103386,8.80914147086468
-1.415045087952393,1.597697796297543,7.49349918520338
-2.2138598576530466,1.3066681576601713,7.009483535625682
-1.9513235146266,0.8165719485180672,6.526864888752028
-2.0122003716311334,0.37247379651368206,6.983429272643713
-1.6553455481448234,0.42573195726710544,5.627201160667879
-0.23622043553675898,-0.03176912843304408,5.926332611755184
1.2873986287658818,0.3879195768305531,8.223315697226559
2.3656753061834928,-0.2623146871569707,11.838920809214017
4.532637013513616,-0.47257713877767393,14.577819413732966
3.6892326689102664,0.0796637338940755,15.201732420085385
3.0405071674413158,-1.04145980617631,13.41965813323813
0.8755771719972771,-0.9037245639538968,13.295178696045236
-0.23185747958943145,-0.6520909195692897,11.92614479755513
-1.2177612965908604,-1.1671958842415446,11.515420774424918
-1.9740494014225696,-1.4148726138461958,10.652409572181313
-2.453829043415025,-1.979924113376229,9.478228081796436
-1.71299392605573,-2.0820533070340836,8.713248625154455
-2.8237577909938927,-1.8154388756555138,7.244605673723073
-2.715832543848229,-2.2898598067303793,7.314493472773
-2.155671812438642,-1.5295900425876354,7.689210262430369
-2.744988366300216,-0.801612360713609,6.602174856518261
-1.217751531804038,-0.4752100765941265,5.232098315545405
0.3183510693670739,-0.25180744186689663,5.808247265641473
2.729689985600922,0.07664998393667655,9.52481516579281
3.173782030385216,0.43211532534145386,13.221207811029622
3.7876666368755063,0.9170370131974653,14.920400368041852
2.8533985720461925,0.9164702883265785,14.432295824420638
2.406143424664422,1.2997300098680225,13.174772526272307
0.7781554350036726,1.0867972322404662,13.057810485081903
-1.1370406549997922,2.0793125782826514,11.26562683612571
-1.3157642889951382,1.652200647811498,11.711578822302116
-1.7479356129007408,2.281463184426087,9.856090540864118
-2.3241943143822055,1.1508219691208696,9.623911971475806
-2.781961782439083,1.1296096776657216,7.021364940909578
-2.451795422950634,1.1469951714169808,6.425926167314224
-1.499351234776464,0.8159678133271043,8.475574505214414
-1.9986672198200282,0.43565315082783074,7.271657536223685
-1.8656881615357106,0.939818985422135,6.099446319029981
0.0647393369726319,-0.16506473157198126,5.372530601455542
0.9712673858356705,0.2926747239634488,7.4786250464750115
2.624497829261663,-0.18827337391814683,10.652809474415315
4.681540612647289,-0.18202942398351543,13.737028877035822
4.337433727738609,-0.16036984810012123,14.872291217691387
3.1465998989577924,-0.4514664775479702,14.3384605058598
2.006575165225913,-0.6542635005421485,13.225868643694527
0.46609127007847284,-1.3668509309814856,12.606691461024585
-0.7636477583084178,-0.7300884039269415,11.776362818960322
-2.2906309335169714,-1.845206938627097,11.227984336408548
-1.469472550359482,-0.9857182529848466,9.961018832053842
-1.4989869096937047,-1.695360366838504,8.017586169774923
-2.372066982331522,-1.4039503941996354,7.109662034143252
-2.0579012196019644,-2.591874007317299,9.450832844152973
-2.095102912271447,-1.6061297790857307,7.621600119615952
-1.8856257457291725,-1.3619422576064268,5.6981126938494135
-0.9544244362329015,-1.3416843010671835,3.91376580885633
-0.1400930423273872,-0.3041803553580873,5.88493787458941
1.7628321291514673,-0.38034843808756674,8.577714304679203
3.3172102999374555,-0.0037166224332540465,12.797649006540613
4.112379360752418,0.6279115835107598,14.71947534756056
4.022842261941718,1.4885895430486338,14.963372566766035
3.0713459390334537,1.5450486543039124,13.860258855631105
1.4041312717358254,1.7872373413097784,13.634397816904587
-1.0176010422006554,2.008889333725278,12.748769809097311
-1.8259640098818677,1.6433160716925017,11.877730034499127
-2.5262213871031363,1.9851860951466456,11.130855701859563
-2.5513872561278377,1.5696529930038499,9.459149375699269
-2.4323338505517773,1.5122496114781958,7.385652661812665
-1.5897905497904978,0.6920960471399717,9.54486974593442
-1.551544605421061,0.7726581967262331,8.320677203328438
-1.8519928999098911,0.8688698226109317,6.058503226034367
-2.184002496586085,1.0085775240762795,5.0163602608639755
-1.272699287216356,0.5881949094877708,4.281270251729827
0.2484971593688602,0.49199955916788757,6.232059015231216
1.8283485003004671,-0.5605167126128477,9.870569962565103
3.966045736177519,-0.2038022670743465,13.257182981184902
3.45363216438991,0.01368450212730088,14.971173962474738
3.718712054993048,-0.8443223533074804,14.18972308402468
1.8660799682928944,-0.3682160157631995,13.721764978381675
0.9725956272610861,-0.8692709139715459,13.406880514428908
-0.8528302481317263,-1.0838626044385433,12.297447130806512
-2.130082389696761,-1.1860004031763471,11.438250527755578
-2.310644081462856,-1.29321182449514,10.571763542163792
-1.9002923138457335,-1.320255086085732,8.92584537236748
-2.6631520496208596,-2.151393666268348,9.286844723823377
-2.2739537249762916,-1.3586612250998467,8.716526663933278
-2.187938763230508,-1.3937819414000625,7.263856524684593
-2.6048810748912095,-1.5469665351223092,5.675900886540955
-1.940202644854097,-0.7637919627616905,4.4734503572316395
0.0993635139728753,-1.424722838192344,4.9376492272751005
0.5162688814406954,-0.24632784441481106,7.739871930036813
2.404906792435351,-0.06590855712318769,10.839308347992693
3.9189971399065873,0.19591372423815273,14.971041438834696
3.938988418799084,0.4302815663515961,14.900121765168326
3.0322840390877692,1.60984785069829,14.257719014058816
2.1724631571709776,1.7970401313422764,13.741548731868205
-0.5849370300755274,2.1983787363732046,12.517703481977449
-0.8123921684151482,2.0030252528449135,12.249488035604895
-2.255833829374841,1.5399640023681724,11.770856127303885
-3.143688241889092,2.585306738187716,9.97277347734766
-1.206491557810208,1.6953236337851711,10.207742425192674
-1.9855388178408269,0.5921577530127433,8.46775518025965
-1.7446369430461295,0.762273965170992,7.292012721725028
-1.6947373169864541,0.6851416711522449,5.677697764904515
-2.3195521023562744,0.3009370666768678,4.83339924223144
-1.3686651574054778,1.074831403376809,4.29397060658482
-0.021573375825284742,0.016229089647004202,5.279550311447839
1.3089018155332675,-0.12306979894155742,8.476741073764442
3.5392891136469173,0.2328238798074142,12.00951622786868
4.446713902001881,-0.12146891427770456,14.97978447515327
3.780772470764558,-0.38931508337167403,14.542944855684778
3.048910551572076,0.40133845669387025,14.502981448110825
1.6599706628694213,-0.05014538812465541,13.275458055138671
-0.13777753892531636,-1.456374850662018,11.983105286603585
-1.6508509970178782,-0.3834825233841903,11.279516488172666
-3.0022451252260467,-1.4353693652830934,10.978359534128163
-2.0839952308005887,-1.1058833078488104,11.344260634497148
-1.7184945997365038,-0.9008438720965044,8.990742659074751
-2.381972177319025,-1.4184939103178789,7.499599198564949
-2.016583501018628,-0.7765020664464874,6.7215101738901595
-1.9310349793876864,-1.1844296277881428,4.632548781727702
-1.6062957912000981,-1.0045858687720366,4.99988828308386
-0.8538357734665353,-0.4906972865433239,4.362988887278615
0.1071548894936018,-0.9603549900711816,6.482060385887143
2.6037271542931655,-0.08167841719013774,10.526958136275882
3.419865583782746,0.03665725188256885,13.06005477502047
3.781718225521441,0.8231939366467347,15.274984469944357
2.9364166942319945,1.436036829706115,14.735966043923757
2.5373612179702167,1.4669827433124638,13.526278383298719
1.756730472887899,1.6315478177806584,13.348773259111887
-0.7941274695559003,1.1999010117223405,11.96727580868308
-1.876209512813617,1.4839353364460819,11.72887762887119
-2.0924476314756824,2.2269621985047823,12.324294540760869
-2.130669052542051,1.141051048498448,10.301856546385682
-2.159039529090491,0.9948710102739613,8.715454302267652
-1.1927198843183358,0.9855885947327271,7.47423875533368
-2.0953638422557472,0.813096247550449,6.391719378798445
-2.5755837795982774,0.410243869930015,5.3403680667330455
-2.0303226299908737,-0.2578822715205351,4.663041123811147
-0.026061377263815966,0.38597586257518524,4.2356144337082
1.15900905755217,0.8319014443085444,7.56713284745835
2.4785176537518576,0.7027850850591322,10.810946658535263
3.5512829615672983,-0.41914800391479634,14.460530958479138
4.247832927745946,-0.09250397685808992,14.351732715387891
2.945120385106694,0.6057749496749296,14.686923716282408
1.798758835810741,-0.5959262217288048,13.435533783631975
0.5371960057186516,-0.7121911328104754,12.588942493240278
-1.3895433003996849,-1.649872338180598,12.53777107463616
-1.367263776749438,-0.8725719472508608,13.352591479530977
-2.7763589282783485,-1.3887328774620495,11.366203683769726
-2.053447724216182,-2.0142541617239194,8.696361394074634
-1.9700293621472267,-1.4595675792115337,7.661534095234876
-2.9017088833916866,-1.327658946231904,6.9904937134591325
-2.4220716158449003,-1.8699524507846659,6.184020906125278
-1.7111350769469982,-2.0217671954781387,4.479635118401863
-1.552919135642123,-0.9682823418330112,5.175710250961842
-0.11315407596452064,-0.3369061021624577,5.195003298023246
1.4274105341155856,-0.05010030866279054,8.461363036273045
3.4535379356012452,0.7755636590354864,11.604907654692134
4.051176163823038,0.07249074206840744,14.06310424783673
3.652560235076478,0.7389486129457516,14.494608072689745
2.5626746793776887,1.5359509426712163,14.726704481692412
1.6646237106714614,1.0239451430441215,12.359997758903717
-0.19269409348910915,1.4334842350430756,12.122975947494268
-1.0173809516787342,1.5096482742701922,14.114076637186727
-1.761814569923494,2.0191557858879525,12.115662431832996
-3.4290183947127297,1.9569218700074669,9.805037532032776
-1.6076669743526235,1.5015101196805496,7.9383670428434465
-1.954457850886652,1.721791890952991,6.935512540442392
-1.9868027592887394,1.2977881140085357,7.254783596356914
-2.911713916664644,0.8438127750970561,6.539524793503135
-1.9816081576092468,0.6553230674452022,5.2815264290943915
-0.8804884180192757,-0.024642257464940642,3.846036580026564
-0.006345348543541851,-0.4609260269119699,5.605196504600777
2.6522110780154504,-0.2855927846185405,9.182016682967378
3.7364050585520943,0.239621631306455,13.432603502770304
3.8359232021447336,-0.3352278857340945,14.79524079556387
4.318669038032343,-0.10684506664483642,15.797354897790424
2.523591410607402,-1.2591806065803177,13.713096971754082
1.32312108018226,-0.5276717604898111,13.1651028582741
-1.0263580714172875,-1.3141166122209884,15.020846393035033
-1.4900798416142107,-1.5034551321753182,12.708473408273061
-1.550404802865358,-0.7679173599598701,10.75869069528447
-1.6268526949754196,-0.7520297748609431,9.483672643280778
-1.6084209656565291,-2.1500282041471874,7.146610156565267
-1.5251924105591974,-1.8289202938096345,7.203453763575929
-1.5021778790680305,-1.6964714738282458,6.896223085674896
-2.97746456049379,-1.1524001254181788,5.703636987944951
-1.7297529913524616,-1.3328943007895153,4.394300783990791
-1.1787034260219293,-1.079525509906071,4.802021980656784
0.3538500159196901,-0.19510237554046178,6.916971485713081
2.4105928289402305,0.18924000269245383,10.673588398867345
3.5537279244413624,0.9609715230011479,14.695079506432059
4.513261163619832,0.7509614686564395,15.217585269186765
2.7841354790247093,1.2752700362988638,14.25544158691591
1.9302813647503445,1.9033414576482792,13.574505765501193
0.8846666427247254,1.69458931828064,14.657031000949022
-1.1534369617925395,1.0653435688250172,13.115156640883676
-1.095219534108414,2.307463379915424,11.701644335239433
-2.871437207124173,1.466268238364584,9.244004572384643
-2.4084237752696267,1.2627730899357708,9.094306432223483
-1.3833211981612847,2.063290464003259,7.861131307303815
-2.3230118669275934,1.6591497732301814,7.3409705134723255
-2.220938326213645,0.9744308020315762,6.077013200581036
-1.281210458131513,-0.028342808936676955,5.0949561301419095
-0.9988444582175231,0.8034981811218558,4.285171462587826
-0.6651067951353266,-0.5764713918512119,5.011599275284419
1.836914606801514,0.08589413989396709,8.939053327572369
2.781262878826073,-0.2493723938241178,12.517187323520783
3.716797215830903,-0.45027868587678443,14.801513987572143
3.795228363791921,-0.20773278258447098,15.07782335785948
2.6179798763478015,-0.21978161333747942,13.75261137373557
1.5140828349558546,-0.35008133070058844,15.449659756577958
-0.5990572194566017,-0.9248840263828755,13.505624610100801
-1.2988681078379902,-1.2167138562544628,12.22597924695635
-1.706176355904848,-1.022175785304095,10.367715841743498
-2.148292490765989,-1.2083706290898903,9.063073111465103
-2.0088647223380462,-1.6385941993175055,7.8097597683400535
-1.9682500204121907,-2.088732107861092,7.72239970926238
-2.0337380896676556,-2.3653312224092895,6.476937766271935
-2.150533118983729,-1.2620425756629783,5.911502022088393
-1.847262931348307,-0.8670317221439938,5.024453899308514
-0.9525391938035136,-0.9755934190533276,5.101454205131792
0.5813236831263993,-0.31586571531902463,6.555929073304855
1.9483746575586816,0.5280309015751348,9.048512631931468
3.379221778486941,1.26950924165405,13.125338211707541
4.393220071899608,0.7362890688969496,15.28959513059835
4.395847192091895,1.2211324367354401,14.44514934946195
3.3600956105644966,1.7075278785120833,16.330849137104686
0.8277026532512686,1.2030627243113217,14.657862515891104
-1.1124153677156106,0.8848125735851546,13.08916305372543
-1.778711465239648,1.1599345926242406,11.891859458239162
-2.029105065836811,1.4496550594249338,10.77920825411198
-1.6675897625604879,1.0742168913214085,8.891054778673471
-2.2989927543482978,0.8064834077455643,8.182192656869312
-2.072539847139391,0.9127121803908954,6.806318089213624
-2.5174865597781966,0.6587305853305396,6.907551349880862
-1.387848298872648,0.1625503572942386,5.670900644669082
-1.3421852466638726,-0.3453124857361552,5.550151850278489
-0.6236646031870283,0.33284302894145196,4.8231768883190655
1.0710054390787238,0.48521256465517715,7.93088954062837
2.0791999770749996,-0.2789319211695051,11.42168984725919
3.907083739376857,-0.2860203722246516,13.999816163188735
4.123067791632283,0.07164979981446584,14.410872508655252
2.552269601927504,0.013213689296568742,16.094182099494976
1.5668571386992134,-0.7776159413787256,14.451080429584527
0.12614016449106,-0.8555785232103659,13.493048525675789
-1.207904593841462,-0.4623568596186004,12.121395757773927
-2.078634534649893,-0.9385562417558946,11.177225718532524
-2.0703449897147044,-1.9559618880169158,10.139566299024072
-1.5109924689453984,-2.3440380641405776,8.766121456404582
-1.8089383815478932,-1.847838552543341,7.997858717250888
-1.5808425308172755,-2.105270363642429,6.752576589698489
-1.9792252002471904,-1.4053708061551884,6.680992640296657
-2.077412899555243,-1.071798774458627,5.639596960354069
-1.3354829358588134,-0.9214744630327066,5.552591022725637
0.313750436674396,-0.9362076967923547,5.775684592632199
1.8062904313174908,-0.6650490374404037,9.014667100108399
3.5972475377911604,0.5767859898190846,12.383251002863325
3.9169100461888475,1.0889950466371574,14.895531652730474
3.2744107001025187,1.5877399865273638,17.475608189030584
2.7714549105738415,1.3311959639771236,14.774287116854538
0.7211262101991545,1.6103712058726347,13.77765532775603
-0.30421457981292543,2.0611665222969293,12.482951515644762
